timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
1729517850226,67767.1,67767.2,20.307,7.457,67767.15,0.09999999999126885
1729517851284,67756.9,67757.0,13.339,4.922000000000001,67756.95,0.10000000000582077
1729517852343,67756.5,67756.6,5.319,7.814,67756.55,0.10000000000582077
1729517853405,67747.0,67747.1,5.2620000000000005,18.035,67747.05,0.10000000000582077
1729517854463,67747.0,67747.1,7.684,2.368,67747.05,0.10000000000582077
1729517855523,67755.9,67756.0,11.97,4.743,67755.95,0.10000000000582077
1729517856583,67773.9,67774.0,70.297,0.662,67773.95,0.10000000000582077
1729517857643,67789.5,67789.6,8.982,1.736,67789.55,0.10000000000582077
1729517858702,67793.4,67793.5,2.792,10.767999999999999,67793.45,0.10000000000582077
1729517859760,67785.8,67785.9,6.4030000000000005,20.731,67785.85,0.09999999999126885
1729517860819,67793.3,67793.4,53.838,4.014,67793.35,0.09999999999126885
1729517861879,67795.6,67795.7,5.226,12.727,67795.65,0.09999999999126885
1729517862937,67787.0,67787.1,7.317,7.3790000000000004,67787.05,0.10000000000582077
1729517863998,67767.8,67767.9,8.66,4.187,67767.85,0.09999999999126885
1729517865056,67764.3,67764.4,3.637,6.4559999999999995,67764.35,0.09999999999126885
1729517866115,67759.8,67759.9,2.0660000000000003,23.377000000000002,67759.85,0.09999999999126885
1729517867173,67767.8,67767.9,83.889,0.226,67767.85,0.09999999999126885
1729517868234,67768.4,67768.5,6.394,3.4579999999999997,67768.45,0.10000000000582077
1729517869294,67768.4,67768.5,6.286,4.452,67768.45,0.10000000000582077
1729517870354,67768.4,67768.5,5.7250000000000005,9.367,67768.45,0.10000000000582077
1729517871412,67756.6,67756.7,0.571,27.162000000000003,67756.65,0.09999999999126885
1729517872471,67753.0,67753.1,6.871,4.618,67753.05,0.10000000000582077
1729517873530,67753.0,67753.1,5.91,9.164,67753.05,0.10000000000582077
1729517874589,67753.0,67753.1,10.388,11.952,67753.05,0.10000000000582077
1729517875649,67750.1,67750.2,7.9990000000000006,16.931,67750.15,0.09999999999126885
1729517876708,67746.2,67746.3,5.534,6.300999999999999,67746.25,0.10000000000582077
1729517877769,67752.8,67752.9,13.556000000000001,2.521,67752.85,0.09999999999126885
1729517878830,67746.2,67746.3,6.090999999999999,3.336,67746.25,0.10000000000582077
1729517879890,67752.9,67753.0,27.219,1.828,67752.95,0.10000000000582077
1729517880950,67752.9,67753.0,10.433,7.756,67752.95,0.10000000000582077
1729517882012,67753.2,67753.3,54.208,3.7310000000000003,67753.25,0.10000000000582077
1729517883072,67759.3,67759.4,5.1209999999999996,9.286,67759.35,0.09999999999126885
1729517884133,67759.3,67759.4,4.627,9.25,67759.35,0.09999999999126885
1729517885193,67759.3,67759.4,9.387,8.536,67759.35,0.09999999999126885
1729517886254,67759.3,67759.4,5.163,8.366,67759.35,0.09999999999126885
1729517887314,67757.0,67757.1,36.396,24.092000000000002,67757.05,0.10000000000582077
1729517888374,67735.7,67735.8,53.614000000000004,11.475999999999999,67735.75,0.10000000000582077
1729517889432,67735.7,67735.8,52.753,6.978,67735.75,0.10000000000582077
1729517890491,67745.2,67745.3,14.811,9.665000000000001,67745.25,0.10000000000582077
1729517891550,67745.2,67745.3,13.818,2.106,67745.25,0.10000000000582077
1729517892609,67745.2,67745.3,9.593,3.1830000000000003,67745.25,0.10000000000582077
1729517893668,67745.2,67745.3,9.299999999999999,2.954,67745.25,0.10000000000582077
1729517894727,67749.7,67749.8,16.218,8.903,67749.75,0.10000000000582077
1729517895786,67749.7,67749.8,8.931000000000001,9.052,67749.75,0.10000000000582077
1729517896846,67732.2,67732.3,2.162,79.562,67732.25,0.10000000000582077
1729517897904,67715.7,67715.8,0.171,26.521,67715.75,0.10000000000582077
1729517898963,67712.3,67712.4,5.984,9.094,67712.35,0.09999999999126885
1729517900022,67712.3,67712.4,6.462000000000001,4.436,67712.35,0.09999999999126885
1729517901083,67707.0,67707.1,18.203,1.879,67707.05,0.10000000000582077
1729517902142,67707.0,67707.1,17.894000000000002,2.956,67707.05,0.10000000000582077
1729517903204,67707.0,67707.1,1.786,6.175000000000001,67707.05,0.10000000000582077
1729517904264,67682.0,67682.1,8.914,3.066,67682.05,0.10000000000582077
1729517905323,67694.6,67694.7,11.361,5.726999999999999,67694.65,0.09999999999126885
1729517906383,67694.8,67694.9,5.9239999999999995,7.492999999999999,67694.85,0.09999999999126885
1729517907442,67687.5,67687.6,3.0799999999999996,21.174,67687.55,0.10000000000582077
1729517908501,67681.9,67682.0,6.12,7.359,67681.95,0.10000000000582077
1729517909560,67680.0,67680.1,1.0350000000000001,23.09,67680.05,0.10000000000582077
1729517910619,67676.6,67676.7,13.694,10.899000000000001,67676.65,0.09999999999126885
1729517911678,67676.6,67676.7,10.038,10.406,67676.65,0.09999999999126885
1729517912739,67678.6,67678.7,11.466999999999999,8.812,67678.65,0.09999999999126885
1729517913797,67678.6,67678.7,8.091,8.485999999999999,67678.65,0.09999999999126885
1729517914857,67678.6,67678.7,9.337,4.864,67678.65,0.09999999999126885
1729517915916,67678.6,67678.7,8.902,4.585999999999999,67678.65,0.09999999999126885
1729517916976,67678.6,67678.7,7.9639999999999995,5.825,67678.65,0.09999999999126885
1729517918038,67678.6,67678.7,7.648000000000001,8.581999999999999,67678.65,0.09999999999126885
1729517919098,67678.6,67678.7,9.414,8.272,67678.65,0.09999999999126885
1729517920158,67687.3,67687.4,9.801,10.14,67687.35,0.09999999999126885
1729517921218,67683.9,67684.0,2.7889999999999997,81.998,67683.95,0.10000000000582077
1729517922276,67682.3,67682.4,8.623000000000001,14.529,67682.35,0.09999999999126885
1729517923335,67682.3,67682.4,14.024000000000001,5.61,67682.35,0.09999999999126885
1729517924394,67681.9,67682.0,10.905,7.886,67681.95,0.10000000000582077
1729517925456,67661.0,67661.1,7.201,25.903,67661.05,0.10000000000582077
1729517926515,67651.5,67651.6,64.129,5.836,67651.55,0.10000000000582077
1729517927575,67673.7,67673.8,24.14,0.399,67673.75,0.10000000000582077
1729517928633,67673.7,67673.8,5.489,7.3580000000000005,67673.75,0.10000000000582077
1729517929692,67683.2,67683.3,13.32,8.255,67683.25,0.10000000000582077
1729517930750,67672.2,67672.3,5.945,8.547,67672.25,0.10000000000582077
1729517931810,67673.3,67673.4,15.869000000000002,1.742,67673.35,0.09999999999126885
1729517932872,67676.9,67677.0,13.916,5.026,67676.95,0.10000000000582077
1729517933931,67676.9,67677.0,9.557,8.738,67676.95,0.10000000000582077
1729517934990,67673.9,67674.0,7.972,24.011,67673.95,0.10000000000582077
1729517936048,67672.3,67672.4,3.523,25.069,67672.35,0.09999999999126885
1729517937107,67671.2,67671.3,6.779999999999999,9.836,67671.25,0.10000000000582077
1729517938165,67661.0,67661.1,7.47,9.546,67661.05,0.10000000000582077
1729517939227,67661.0,67661.1,7.256,8.263,67661.05,0.10000000000582077
1729517940287,67658.9,67659.0,5.746,13.669,67658.95,0.10000000000582077
1729517941347,67664.9,67665.0,10.506,19.037,67664.95,0.10000000000582077
1729517942407,67669.9,67670.0,20.884,4.965,67669.95,0.10000000000582077
1729517943467,67669.9,67670.0,7.89,2.741,67669.95,0.10000000000582077
1729517944525,67684.5,67684.6,15.565999999999999,6.612,67684.55,0.10000000000582077
1729517945584,67684.5,67684.6,8.354000000000001,6.267,67684.55,0.10000000000582077
1729517946642,67684.5,67684.6,7.6850000000000005,7.284,67684.55,0.10000000000582077
1729517947703,67677.7,67677.8,6.801,13.266,67677.75,0.10000000000582077
1729517948762,67675.1,67675.2,9.429,10.696,67675.15,0.09999999999126885
1729517949821,67684.4,67684.5,21.44,5.939,67684.45,0.10000000000582077
1729517950882,67699.2,67699.3,40.196000000000005,1.3719999999999999,67699.25,0.10000000000582077
1729517951941,67709.2,67709.3,21.368,6.781,67709.25,0.10000000000582077
1729517953001,67706.8,67706.9,86.289,1.314,67706.85,0.09999999999126885
1729517954059,67710.9,67711.0,7.027,7.099,67710.95,0.10000000000582077
1729517955118,67716.9,67717.0,7.821000000000001,10.96,67716.95,0.10000000000582077
1729517956178,67732.8,67732.9,0.947,12.605,67732.85,0.09999999999126885
1729517957237,67713.2,67713.3,5.643000000000001,12.193999999999999,67713.25,0.10000000000582077
1729517958296,67702.3,67702.7,0.49300000000000005,13.959,67702.5,0.39999999999417923
1729517959355,67688.6,67688.7,2.801,17.661,67688.65,0.09999999999126885
1729517960415,67688.6,67688.7,11.456,3.289,67688.65,0.09999999999126885
1729517961475,67688.6,67688.7,2.438,15.5,67688.65,0.09999999999126885
1729517962534,67688.6,67688.7,7.531,20.677,67688.65,0.09999999999126885
1729517963594,67700.4,67700.5,9.591000000000001,2.072,67700.45,0.10000000000582077
1729517964654,67704.8,67704.9,19.141,2.177,67704.85,0.09999999999126885
1729517965713,67704.8,67704.9,18.270999999999997,5.523,67704.85,0.09999999999126885
1729517966772,67710.8,67710.9,5.51,5.601,67710.85,0.09999999999126885
1729517967831,67710.8,67710.9,6.473,2.485,67710.85,0.09999999999126885
1729517968891,67705.6,67705.7,9.209000000000001,7.989,67705.65,0.09999999999126885
1729517969950,67705.6,67705.7,8.596,10.277,67705.65,0.09999999999126885
1729517971010,67698.8,67698.9,2.784,14.940999999999999,67698.85,0.09999999999126885
1729517972070,67712.0,67712.1,34.263,2.316,67712.05,0.10000000000582077
1729517973131,67712.0,67712.1,8.551,9.450000000000001,67712.05,0.10000000000582077
1729517974191,67707.6,67707.7,7.011,45.751,67707.65,0.09999999999126885
1729517975252,67695.4,67695.5,3.4930000000000003,26.123,67695.45,0.10000000000582077
1729517976314,67692.0,67692.1,1.33,10.758999999999999,67692.05,0.10000000000582077
1729517977375,67692.0,67692.1,1.387,17.064,67692.05,0.10000000000582077
1729517978435,67689.0,67689.1,7.675,7.297,67689.05,0.10000000000582077
1729517979496,67683.7,67683.8,3.579,25.285,67683.75,0.10000000000582077
1729517980560,67680.0,67680.1,0.572,24.666,67680.05,0.10000000000582077
1729517981620,67678.5,67678.6,0.782,20.061999999999998,67678.55,0.10000000000582077
1729517982679,67665.0,67665.1,2.872,51.407,67665.05,0.10000000000582077
1729517983738,67670.7,67670.9,31.682,2.642,67670.79999999999,0.19999999999708962
1729517984797,67675.9,67676.0,8.443,8.072,67675.95,0.10000000000582077
1729517985857,67675.9,67676.0,5.564,7.132,67675.95,0.10000000000582077
1729517986915,67675.9,67676.0,1.314,12.468,67675.95,0.10000000000582077
1729517987973,67675.9,67676.0,7.336,5.407,67675.95,0.10000000000582077
1729517989033,67675.9,67676.0,7.225,5.375,67675.95,0.10000000000582077
1729517990093,67675.9,67676.0,5.7299999999999995,10.193,67675.95,0.10000000000582077
1729517991150,67675.9,67676.0,6.874,8.639,67675.95,0.10000000000582077
1729517992214,67678.0,67678.1,15.174,4.593999999999999,67678.05,0.10000000000582077
1729517993273,67678.0,67678.1,4.718,11.33,67678.05,0.10000000000582077
1729517994333,67678.0,67678.1,7.177,9.17,67678.05,0.10000000000582077
1729517995391,67675.9,67676.0,1.13,38.168,67675.95,0.10000000000582077
1729517996451,67675.2,67675.3,0.416,37.979,67675.25,0.10000000000582077
1729517997510,67669.1,67669.2,13.478,8.965,67669.15,0.09999999999126885
1729517998572,67669.1,67669.2,14.028,7.543,67669.15,0.09999999999126885
1729517999633,67669.1,67669.2,7.173,6.889,67669.15,0.09999999999126885
1729518000691,67669.1,67669.2,6.602,6.992999999999999,67669.15,0.09999999999126885
1729518001750,67669.1,67669.2,8.286,4.6129999999999995,67669.15,0.09999999999126885
1729518002809,67669.1,67669.2,8.179,10.357,67669.15,0.09999999999126885
1729518003868,67669.1,67669.2,12.177,7.596,67669.15,0.09999999999126885
1729518004929,67661.1,67661.2,9.792,13.854000000000001,67661.15,0.09999999999126885
1729518005989,67666.7,67666.8,16.336000000000002,7.617,67666.75,0.10000000000582077
1729518007048,67666.7,67666.8,10.648,10.685,67666.75,0.10000000000582077
1729518008108,67678.0,67678.1,22.909000000000002,8.576,67678.05,0.10000000000582077
1729518009169,67677.9,67678.0,2.888,24.662,67677.95,0.10000000000582077
1729518010229,67677.9,67678.0,9.586,20.989,67677.95,0.10000000000582077
1729518011289,67676.0,67676.1,0.365,41.81,67676.05,0.10000000000582077
1729518012348,67670.1,67670.2,15.2,12.543,67670.15,0.09999999999126885
1729518013408,67670.1,67670.2,15.366,6.6290000000000004,67670.15,0.09999999999126885
1729518014467,67670.1,67670.2,7.263,12.181999999999999,67670.15,0.09999999999126885
1729518015529,67670.0,67670.1,6.222,24.373,67670.05,0.10000000000582077
1729518016588,67685.7,67685.8,28.615,1.768,67685.75,0.10000000000582077
1729518017648,67692.0,67692.1,0.912,11.786,67692.05,0.10000000000582077
1729518018708,67684.6,67684.7,18.215999999999998,8.939,67684.65,0.09999999999126885
1729518019766,67678.5,67679.7,1.192,70.476,67679.1,1.1999999999970896
1729518020827,67677.9,67678.0,51.658,6.514,67677.95,0.10000000000582077
1729518021886,67677.9,67678.0,8.360000000000001,8.275,67677.95,0.10000000000582077
1729518022949,67664.3,67664.4,1.665,14.898,67664.35,0.09999999999126885
1729518024009,67657.0,67657.1,0.976,33.137,67657.05,0.10000000000582077
1729518025070,67653.0,67653.1,84.017,9.983,67653.05,0.10000000000582077
1729518026132,67662.9,67663.0,20.054000000000002,3.59,67662.95,0.10000000000582077
1729518027193,67662.9,67663.0,1.047,9.157,67662.95,0.10000000000582077
1729518028254,67665.5,67665.6,68.92699999999999,0.708,67665.55,0.10000000000582077
1729518029316,67666.0,67666.1,12.285,23.319,67666.05,0.10000000000582077
1729518030376,67661.9,67662.0,1.435,22.202,67661.95,0.10000000000582077
1729518031434,67655.1,67655.2,14.896,9.138,67655.15,0.09999999999126885
1729518032494,67651.4,67651.5,87.09899999999999,11.471,67651.45,0.10000000000582077
1729518033554,67660.9,67661.0,25.136,9.173,67660.95,0.10000000000582077
1729518034611,67674.6,67674.7,44.841,1.077,67674.65,0.09999999999126885
1729518035670,67677.9,67678.0,20.92,1.896,67677.95,0.10000000000582077
1729518036733,67671.7,67671.8,4.811,18.446,67671.75,0.10000000000582077
1729518037792,67662.0,67662.1,10.377,12.472999999999999,67662.05,0.10000000000582077
1729518038852,67661.0,67661.1,5.196,15.882000000000001,67661.05,0.10000000000582077
1729518039912,67660.0,67660.1,2.206,33.604,67660.05,0.10000000000582077
1729518040970,67654.8,67654.9,13.834,5.532,67654.85,0.09999999999126885
1729518042038,67651.3,67651.4,69.874,36.872,67651.35,0.09999999999126885
1729518043097,67650.0,67650.1,155.65,27.047,67650.05,0.10000000000582077
1729518044156,67650.0,67650.1,154.556,8.719,67650.05,0.10000000000582077
1729518045221,67650.0,67650.1,154.19,5.41,67650.05,0.10000000000582077
1729518046279,67647.0,67647.1,89.343,21.753,67647.05,0.10000000000582077
1729518047339,67639.5,67639.6,8.294,10.91,67639.55,0.10000000000582077
1729518048399,67646.4,67646.5,66.193,1.63,67646.45,0.10000000000582077
1729518049458,67649.9,67650.0,7.577,11.189,67649.95,0.10000000000582077
1729518050518,67649.9,67650.0,6.349,10.581000000000001,67649.95,0.10000000000582077
1729518051577,67649.9,67650.0,14.795,9.143,67649.95,0.10000000000582077
1729518052636,67617.0,67617.1,16.438,14.403,67617.05,0.10000000000582077
1729518053699,67611.6,67611.7,11.13,8.869,67611.65,0.09999999999126885
1729518054758,67600.1,67600.2,79.42,24.807,67600.15,0.09999999999126885
1729518055817,67564.6,67600.0,9.533,5.356,67582.3,35.39999999999418
1729518056876,67579.6,67580.1,16.175,4.611,67579.85,0.5
1729518057942,67598.0,67598.1,9.452,6.615,67598.05,0.10000000000582077
1729518059000,67607.4,67607.5,2.726,12.617,67607.45,0.10000000000582077
1729518060062,67606.6,67606.7,29.746000000000002,5.952999999999999,67606.65,0.09999999999126885
1729518061122,67606.6,67606.7,19.83,5.912999999999999,67606.65,0.09999999999126885
1729518062182,67617.9,67618.0,12.654,6.373,67617.95,0.10000000000582077
1729518063242,67607.5,67607.6,11.179,4.693,67607.55,0.10000000000582077
1729518064304,67602.9,67603.0,9.879999999999999,9.189,67602.95,0.10000000000582077
1729518065363,67614.8,67614.9,2.693,19.302,67614.85,0.09999999999126885
1729518066428,67608.2,67614.8,15.616999999999999,9.108,67611.5,6.600000000005821
1729518067488,67614.0,67614.1,18.76,4.418,67614.05,0.10000000000582077
1729518068548,67612.0,67612.1,8.023,15.553,67612.05,0.10000000000582077
1729518069608,67608.2,67608.3,3.817,17.151,67608.25,0.10000000000582077
1729518070671,67595.3,67595.4,9.323,2.822,67595.35,0.09999999999126885
1729518071731,67602.5,67602.6,8.073,10.565,67602.55,0.10000000000582077
1729518072791,67595.4,67595.5,8.785,7.813000000000001,67595.45,0.10000000000582077
1729518073852,67589.0,67589.1,1.178,12.158,67589.05,0.10000000000582077
1729518074923,67585.0,67585.1,8.794,1.586,67585.05,0.10000000000582077
1729518075982,67580.0,67580.1,3.197,16.803,67580.05,0.10000000000582077
1729518077042,67558.9,67559.0,16.611,2.541,67558.95,0.10000000000582077
1729518078101,67544.9,67545.9,90.69,5.031000000000001,67545.4,1.0
1729518079162,67525.1,67525.2,20.636,9.107,67525.15,0.09999999999126885
1729518080222,67526.1,67526.2,11.673,7.460999999999999,67526.15,0.09999999999126885
1729518081281,67520.4,67520.5,17.202,10.222999999999999,67520.45,0.10000000000582077
1729518082340,67523.5,67523.6,18.377,6.184,67523.55,0.10000000000582077
1729518083398,67547.7,67547.8,8.653,6.947,67547.75,0.10000000000582077
1729518084458,67543.8,67543.9,84.438,1.2269999999999999,67543.85,0.09999999999126885
1729518085517,67543.8,67543.9,8.038,9.134,67543.85,0.09999999999126885
1729518086576,67538.5,67538.6,5.473999999999999,6.0120000000000005,67538.55,0.10000000000582077
1729518087634,67530.8,67530.9,6.779,6.17,67530.85,0.09999999999126885
1729518088693,67554.9,67555.0,14.403,9.790000000000001,67554.95,0.10000000000582077
1729518089754,67554.7,67554.8,10.289,12.486,67554.75,0.10000000000582077
1729518090813,67506.5,67516.9,3.489,8.342,67511.7,10.39999999999418
1729518091873,67520.5,67520.6,5.922,6.784000000000001,67520.55,0.10000000000582077
1729518092932,67523.0,67523.1,6.0809999999999995,64.843,67523.05,0.10000000000582077
1729518093991,67518.8,67518.9,12.743,5.439,67518.85,0.09999999999126885
